vote_event_id,voter_id,voter_type,option
plzen:vote-event:106014,plzen:person:pavel-sindelar,person,yes
plzen:vote-event:106014,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:106014,plzen:person:david-slouf,person,yes
plzen:vote-event:106014,plzen:person:michal-vozobule,person,yes
plzen:vote-event:106014,plzen:person:martin-dittrich,person,absent
plzen:vote-event:106014,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:106014,plzen:person:jan-kurka,person,yes
plzen:vote-event:106014,plzen:person:petr-pinkas,person,yes
plzen:vote-event:106015,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:106015,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:106015,plzen:person:jiri-sladek,person,yes
plzen:vote-event:106015,plzen:person:petr-fiser,person,yes
plzen:vote-event:106015,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:106015,plzen:person:michal-hausner,person,yes
plzen:vote-event:106015,plzen:person:jan-kakes,person,yes
plzen:vote-event:106015,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:106015,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:106015,plzen:person:jiri-novak,person,yes
plzen:vote-event:106015,plzen:person:david-prochazka,person,not voting
plzen:vote-event:106015,plzen:person:martin-slozil,person,yes
plzen:vote-event:106015,plzen:person:tomas-soukup,person,yes
plzen:vote-event:106015,plzen:person:jiri-sramek,person,yes
plzen:vote-event:106015,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:106015,plzen:person:jiri-klecka,person,absent
plzen:vote-event:106015,plzen:person:tomas-kotora,person,yes
plzen:vote-event:106015,plzen:person:tomas-moravek,person,absent
plzen:vote-event:106015,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:106015,plzen:person:jiri-winkelhofer,person,yes
plzen:vote-event:106015,plzen:person:pavel-bosak,person,yes
plzen:vote-event:106015,plzen:person:milan-chaloupka,person,absent
plzen:vote-event:106015,plzen:person:daniel-kus,person,yes
plzen:vote-event:106015,plzen:person:jiri-rezek,person,yes
plzen:vote-event:106015,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:106015,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:106015,plzen:person:petr-nahlik,person,yes
plzen:vote-event:106015,plzen:person:ales-tolar,person,yes
plzen:vote-event:106015,plzen:person:lumir-aschenbrenner,person,yes
plzen:vote-event:106015,plzen:person:martin-baxa,person,absent
plzen:vote-event:106015,plzen:person:lukas-hegner,person,not voting
plzen:vote-event:106015,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:106015,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:106015,plzen:person:jan-kalian,person,yes
plzen:vote-event:106015,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:106015,plzen:person:jiri-lodr,person,yes
plzen:vote-event:106015,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:106015,plzen:person:helena-rezabova,person,yes
plzen:vote-event:106015,plzen:person:petr-suchy,person,yes
plzen:vote-event:106015,plzen:person:pavel-sindelar,person,yes
plzen:vote-event:106015,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:106015,plzen:person:david-slouf,person,yes
plzen:vote-event:106015,plzen:person:michal-vozobule,person,yes
plzen:vote-event:106015,plzen:person:martin-dittrich,person,absent
plzen:vote-event:106015,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:106015,plzen:person:jan-kurka,person,yes
plzen:vote-event:106015,plzen:person:petr-pinkas,person,yes
plzen:vote-event:106016,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:106016,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:106016,plzen:person:jiri-sladek,person,yes
plzen:vote-event:106016,plzen:person:petr-fiser,person,yes
plzen:vote-event:106016,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:106016,plzen:person:michal-hausner,person,yes
plzen:vote-event:106016,plzen:person:jan-kakes,person,yes
plzen:vote-event:106016,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:106016,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:106016,plzen:person:jiri-novak,person,yes
plzen:vote-event:106016,plzen:person:david-prochazka,person,not voting
plzen:vote-event:106016,plzen:person:martin-slozil,person,yes
plzen:vote-event:106016,plzen:person:tomas-soukup,person,yes
plzen:vote-event:106016,plzen:person:jiri-sramek,person,yes
plzen:vote-event:106016,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:106016,plzen:person:jiri-klecka,person,absent
plzen:vote-event:106016,plzen:person:tomas-kotora,person,yes
plzen:vote-event:106016,plzen:person:tomas-moravek,person,absent
plzen:vote-event:106016,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:106016,plzen:person:jiri-winkelhofer,person,yes
plzen:vote-event:106016,plzen:person:pavel-bosak,person,yes
plzen:vote-event:106016,plzen:person:milan-chaloupka,person,absent
plzen:vote-event:106016,plzen:person:daniel-kus,person,yes
plzen:vote-event:106016,plzen:person:jiri-rezek,person,yes
plzen:vote-event:106016,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:106016,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:106016,plzen:person:petr-nahlik,person,yes
plzen:vote-event:106016,plzen:person:ales-tolar,person,yes
plzen:vote-event:106016,plzen:person:lumir-aschenbrenner,person,yes
plzen:vote-event:106016,plzen:person:martin-baxa,person,absent
plzen:vote-event:106016,plzen:person:lukas-hegner,person,yes
plzen:vote-event:106016,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:106016,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:106016,plzen:person:jan-kalian,person,yes
plzen:vote-event:106016,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:106016,plzen:person:jiri-lodr,person,yes
plzen:vote-event:106016,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:106016,plzen:person:helena-rezabova,person,yes
plzen:vote-event:106016,plzen:person:petr-suchy,person,yes
plzen:vote-event:106016,plzen:person:pavel-sindelar,person,yes
plzen:vote-event:106016,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:106016,plzen:person:david-slouf,person,yes
plzen:vote-event:106016,plzen:person:michal-vozobule,person,yes
plzen:vote-event:106016,plzen:person:martin-dittrich,person,absent
plzen:vote-event:106016,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:106016,plzen:person:jan-kurka,person,yes
plzen:vote-event:106016,plzen:person:petr-pinkas,person,yes
plzen:vote-event:105960,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:105960,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:105960,plzen:person:jiri-sladek,person,yes
plzen:vote-event:105960,plzen:person:petr-fiser,person,yes
plzen:vote-event:105960,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:105960,plzen:person:michal-hausner,person,yes
plzen:vote-event:105960,plzen:person:jan-kakes,person,yes
plzen:vote-event:105960,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:105960,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:105960,plzen:person:jiri-novak,person,yes
plzen:vote-event:105960,plzen:person:david-prochazka,person,not voting
plzen:vote-event:105960,plzen:person:martin-slozil,person,yes
plzen:vote-event:105960,plzen:person:tomas-soukup,person,yes
plzen:vote-event:105960,plzen:person:jiri-sramek,person,yes
plzen:vote-event:105960,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:105960,plzen:person:jiri-klecka,person,absent
plzen:vote-event:105960,plzen:person:tomas-kotora,person,yes
plzen:vote-event:105960,plzen:person:tomas-moravek,person,absent
plzen:vote-event:105960,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:105960,plzen:person:jiri-winkelhofer,person,yes
plzen:vote-event:105960,plzen:person:pavel-bosak,person,yes
plzen:vote-event:105960,plzen:person:milan-chaloupka,person,absent
plzen:vote-event:105960,plzen:person:daniel-kus,person,yes
plzen:vote-event:105960,plzen:person:jiri-rezek,person,yes
plzen:vote-event:105960,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:105960,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:105960,plzen:person:petr-nahlik,person,yes
plzen:vote-event:105960,plzen:person:ales-tolar,person,yes
plzen:vote-event:105960,plzen:person:lumir-aschenbrenner,person,yes
plzen:vote-event:105960,plzen:person:martin-baxa,person,absent
plzen:vote-event:105960,plzen:person:lukas-hegner,person,yes
plzen:vote-event:105960,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:105960,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:105960,plzen:person:jan-kalian,person,yes
plzen:vote-event:105960,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:105960,plzen:person:jiri-lodr,person,yes
plzen:vote-event:105960,plzen:person:kristyna-nachtmann-svedova,person,not voting
plzen:vote-event:105960,plzen:person:helena-rezabova,person,yes
plzen:vote-event:105960,plzen:person:petr-suchy,person,yes
plzen:vote-event:105960,plzen:person:pavel-sindelar,person,yes
plzen:vote-event:105960,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:105960,plzen:person:david-slouf,person,yes
plzen:vote-event:105960,plzen:person:michal-vozobule,person,yes
plzen:vote-event:105960,plzen:person:martin-dittrich,person,absent
plzen:vote-event:105960,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:105960,plzen:person:jan-kurka,person,yes
plzen:vote-event:105960,plzen:person:petr-pinkas,person,yes
plzen:vote-event:105934,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:105934,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:105934,plzen:person:jiri-sladek,person,yes
plzen:vote-event:105934,plzen:person:petr-fiser,person,yes
plzen:vote-event:105934,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:105934,plzen:person:michal-hausner,person,yes
plzen:vote-event:105934,plzen:person:jan-kakes,person,yes
plzen:vote-event:105934,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:105934,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:105934,plzen:person:jiri-novak,person,yes
plzen:vote-event:105934,plzen:person:david-prochazka,person,not voting
plzen:vote-event:105934,plzen:person:martin-slozil,person,yes
plzen:vote-event:105934,plzen:person:tomas-soukup,person,yes
plzen:vote-event:105934,plzen:person:jiri-sramek,person,yes
plzen:vote-event:105934,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:105934,plzen:person:jiri-klecka,person,absent
plzen:vote-event:105934,plzen:person:tomas-kotora,person,yes
plzen:vote-event:105934,plzen:person:tomas-moravek,person,absent
plzen:vote-event:105934,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:105934,plzen:person:jiri-winkelhofer,person,yes
plzen:vote-event:105934,plzen:person:pavel-bosak,person,yes
plzen:vote-event:105934,plzen:person:milan-chaloupka,person,absent
plzen:vote-event:105934,plzen:person:daniel-kus,person,yes
plzen:vote-event:105934,plzen:person:jiri-rezek,person,yes
plzen:vote-event:105934,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:105934,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:105934,plzen:person:petr-nahlik,person,yes
plzen:vote-event:105934,plzen:person:ales-tolar,person,yes
plzen:vote-event:105934,plzen:person:lumir-aschenbrenner,person,yes
plzen:vote-event:105934,plzen:person:martin-baxa,person,absent
plzen:vote-event:105934,plzen:person:lukas-hegner,person,yes
plzen:vote-event:105934,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:105934,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:105934,plzen:person:jan-kalian,person,yes
plzen:vote-event:105934,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:105934,plzen:person:jiri-lodr,person,yes
plzen:vote-event:105934,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:105934,plzen:person:helena-rezabova,person,yes
plzen:vote-event:105934,plzen:person:petr-suchy,person,yes
plzen:vote-event:105934,plzen:person:pavel-sindelar,person,yes
plzen:vote-event:105934,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:105934,plzen:person:david-slouf,person,not voting
plzen:vote-event:105934,plzen:person:michal-vozobule,person,yes
plzen:vote-event:105934,plzen:person:martin-dittrich,person,absent
plzen:vote-event:105934,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:105934,plzen:person:jan-kurka,person,yes
plzen:vote-event:105934,plzen:person:petr-pinkas,person,yes
plzen:vote-event:105977,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:105977,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:105977,plzen:person:jiri-sladek,person,yes
plzen:vote-event:105977,plzen:person:petr-fiser,person,yes
plzen:vote-event:105977,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:105977,plzen:person:michal-hausner,person,yes
plzen:vote-event:105977,plzen:person:jan-kakes,person,yes
plzen:vote-event:105977,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:105977,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:105977,plzen:person:jiri-novak,person,yes
plzen:vote-event:105977,plzen:person:david-prochazka,person,not voting
plzen:vote-event:105977,plzen:person:martin-slozil,person,yes
plzen:vote-event:105977,plzen:person:tomas-soukup,person,yes
plzen:vote-event:105977,plzen:person:jiri-sramek,person,yes
plzen:vote-event:105977,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:105977,plzen:person:jiri-klecka,person,absent
plzen:vote-event:105977,plzen:person:tomas-kotora,person,yes
plzen:vote-event:105977,plzen:person:tomas-moravek,person,absent
plzen:vote-event:105977,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:105977,plzen:person:jiri-winkelhofer,person,yes
plzen:vote-event:105977,plzen:person:pavel-bosak,person,yes
plzen:vote-event:105977,plzen:person:milan-chaloupka,person,absent
plzen:vote-event:105977,plzen:person:daniel-kus,person,yes
plzen:vote-event:105977,plzen:person:jiri-rezek,person,yes
plzen:vote-event:105977,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:105977,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:105977,plzen:person:petr-nahlik,person,yes
plzen:vote-event:105977,plzen:person:ales-tolar,person,yes
plzen:vote-event:105977,plzen:person:lumir-aschenbrenner,person,yes
plzen:vote-event:105977,plzen:person:martin-baxa,person,absent
plzen:vote-event:105977,plzen:person:lukas-hegner,person,yes
plzen:vote-event:105977,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:105977,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:105977,plzen:person:jan-kalian,person,yes
plzen:vote-event:105977,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:105977,plzen:person:jiri-lodr,person,yes
plzen:vote-event:105977,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:105977,plzen:person:helena-rezabova,person,yes
plzen:vote-event:105977,plzen:person:petr-suchy,person,yes
plzen:vote-event:105977,plzen:person:pavel-sindelar,person,yes
plzen:vote-event:105977,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:105977,plzen:person:david-slouf,person,yes
plzen:vote-event:105977,plzen:person:michal-vozobule,person,yes
plzen:vote-event:105977,plzen:person:martin-dittrich,person,absent
plzen:vote-event:105977,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:105977,plzen:person:jan-kurka,person,yes
plzen:vote-event:105977,plzen:person:petr-pinkas,person,yes
plzen:vote-event:105978,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:105978,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:105978,plzen:person:jiri-sladek,person,yes
plzen:vote-event:105978,plzen:person:petr-fiser,person,yes
plzen:vote-event:105978,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:105978,plzen:person:michal-hausner,person,yes
plzen:vote-event:105978,plzen:person:jan-kakes,person,yes
plzen:vote-event:105978,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:105978,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:105978,plzen:person:jiri-novak,person,yes
plzen:vote-event:105978,plzen:person:david-prochazka,person,not voting
plzen:vote-event:105978,plzen:person:martin-slozil,person,yes
plzen:vote-event:105978,plzen:person:tomas-soukup,person,yes
plzen:vote-event:105978,plzen:person:jiri-sramek,person,yes
plzen:vote-event:105978,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:105978,plzen:person:jiri-klecka,person,absent
plzen:vote-event:105978,plzen:person:tomas-kotora,person,yes
plzen:vote-event:105978,plzen:person:tomas-moravek,person,absent
plzen:vote-event:105978,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:105978,plzen:person:jiri-winkelhofer,person,yes
plzen:vote-event:105978,plzen:person:pavel-bosak,person,yes
plzen:vote-event:105978,plzen:person:milan-chaloupka,person,absent
plzen:vote-event:105978,plzen:person:daniel-kus,person,yes
plzen:vote-event:105978,plzen:person:jiri-rezek,person,yes
plzen:vote-event:105978,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:105978,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:105978,plzen:person:petr-nahlik,person,yes
plzen:vote-event:105978,plzen:person:ales-tolar,person,yes
plzen:vote-event:105978,plzen:person:lumir-aschenbrenner,person,yes
