vote_event_id,voter_id,voter_type,option
most-rada:vote-event:177,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:177,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:178,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:178,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:178,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:178,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:178,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:178,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:178,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:178,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:178,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:179,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:179,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:179,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:179,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:179,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:179,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:179,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:179,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:179,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:180,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:180,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:180,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:180,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:180,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:180,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:180,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:180,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:180,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:181,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:181,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:181,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:181,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:181,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:181,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:181,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:181,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:181,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:182,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:182,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:182,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:182,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:182,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:182,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:182,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:182,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:182,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:183,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:183,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:183,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:183,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:183,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:183,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:183,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:183,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:183,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:184,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:184,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:184,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:184,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:184,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:184,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:184,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:184,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:184,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:185,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:185,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:185,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:185,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:185,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:185,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:185,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:185,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:185,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:186,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:186,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:186,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:186,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:186,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:186,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:186,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:186,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:186,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:188,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:188,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:188,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:188,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:188,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:188,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:188,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:188,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:188,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:189,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:189,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:189,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:189,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:189,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:189,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:189,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:189,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:189,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:190,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:190,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:190,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:190,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:190,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:190,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:190,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:190,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:190,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:191,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:191,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:191,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:191,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:191,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:191,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:191,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:191,most-rada:person:vlastimil-vozka,person,abstain
most-rada:vote-event:191,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:192,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:192,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:192,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:192,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:192,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:192,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:192,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:192,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:192,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:193,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:193,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:193,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:193,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:193,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:193,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:193,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:193,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:193,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:194,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:194,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:194,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:194,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:194,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:194,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:194,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:194,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:194,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:195,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:195,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:195,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:195,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:195,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:195,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:195,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:195,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:195,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:196,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:196,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:196,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:196,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:196,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:196,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:196,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:196,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:196,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:197,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:197,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:197,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:197,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:197,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:197,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:197,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:197,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:197,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:198,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:198,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:198,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:198,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:198,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:198,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:198,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:198,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:198,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:199,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:199,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:199,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:199,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:199,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:199,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:199,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:199,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:199,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:200,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:200,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:200,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:200,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:200,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:200,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:200,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:200,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:200,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:201,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:201,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:201,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:201,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:201,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:201,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:201,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:201,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:201,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:202,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:202,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:202,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:202,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:202,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:202,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:202,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:202,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:202,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:203,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:203,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:203,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:203,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:203,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:203,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:203,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:203,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:203,most-rada:person:vaclav-zahradnicek,person,yes
most-rada:vote-event:204,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:204,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:204,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:204,most-rada:person:vladimir-kubik,person,yes
