vote_event_id,voter_id,voter_type,option
ostrava:vote-event:202402-0066,ostrava:person:frantisek-kolarik,person,yes
ostrava:vote-event:202402-0066,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202402-0066,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202402-0066,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202402-0066,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202402-0066,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202402-0066,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202402-0066,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202402-0066,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202402-0066,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202402-0066,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202402-0066,ostrava:person:josef-babka,person,yes
ostrava:vote-event:202402-0066,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202402-0066,ostrava:person:vit-machacek,person,not voting
ostrava:vote-event:202402-0066,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202402-0066,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202402-0066,ostrava:person:david-witosz,person,not voting
ostrava:vote-event:202402-0067,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202402-0067,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202402-0067,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202402-0067,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202402-0067,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202402-0067,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202402-0067,ostrava:person:margareta-michopulu,person,absent
ostrava:vote-event:202402-0067,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202402-0067,ostrava:person:ondrej-sliva,person,absent
ostrava:vote-event:202402-0067,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202402-0067,ostrava:person:jaroslav-trnovec,person,yes
ostrava:vote-event:202402-0067,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202402-0067,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202402-0067,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202402-0067,ostrava:person:robert-cep,person,yes
ostrava:vote-event:202402-0067,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202402-0067,ostrava:person:karel-malik,person,absent
ostrava:vote-event:202402-0067,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202402-0067,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202402-0067,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202402-0067,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202402-0067,ostrava:person:tomas-malek,person,yes
ostrava:vote-event:202402-0067,ostrava:person:michal-marianek,person,yes
ostrava:vote-event:202402-0067,ostrava:person:petr-mika,person,yes
ostrava:vote-event:202402-0067,ostrava:person:tomas-pavliska,person,yes
ostrava:vote-event:202402-0067,ostrava:person:vladimir-polak,person,yes
ostrava:vote-event:202402-0067,ostrava:person:bretislav-riger,person,yes
ostrava:vote-event:202402-0067,ostrava:person:lukas-semerak,person,yes
ostrava:vote-event:202402-0067,ostrava:person:iveta-voznakova,person,yes
ostrava:vote-event:202402-0067,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202402-0067,ostrava:person:peter-harvanek,person,absent
ostrava:vote-event:202402-0067,ostrava:person:marie-malcharova,person,yes
ostrava:vote-event:202402-0067,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202402-0067,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202402-0067,ostrava:person:jan-sila,person,yes
ostrava:vote-event:202402-0067,ostrava:person:robert-stary,person,yes
ostrava:vote-event:202402-0067,ostrava:person:vladimir-ciganek,person,yes
ostrava:vote-event:202402-0067,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202402-0067,ostrava:person:frantisek-kolarik,person,yes
ostrava:vote-event:202402-0067,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202402-0067,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202402-0067,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202402-0067,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202402-0067,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202402-0067,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202402-0067,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202402-0067,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202402-0067,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202402-0067,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202402-0067,ostrava:person:josef-babka,person,yes
ostrava:vote-event:202402-0067,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202402-0067,ostrava:person:vit-machacek,person,not voting
ostrava:vote-event:202402-0067,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202402-0067,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202402-0067,ostrava:person:david-witosz,person,not voting
ostrava:vote-event:202402-0068,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202402-0068,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202402-0068,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202402-0068,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202402-0068,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202402-0068,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202402-0068,ostrava:person:margareta-michopulu,person,absent
ostrava:vote-event:202402-0068,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202402-0068,ostrava:person:ondrej-sliva,person,absent
ostrava:vote-event:202402-0068,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202402-0068,ostrava:person:jaroslav-trnovec,person,yes
ostrava:vote-event:202402-0068,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202402-0068,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202402-0068,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202402-0068,ostrava:person:robert-cep,person,yes
ostrava:vote-event:202402-0068,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202402-0068,ostrava:person:karel-malik,person,absent
ostrava:vote-event:202402-0068,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202402-0068,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202402-0068,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202402-0068,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202402-0068,ostrava:person:tomas-malek,person,yes
ostrava:vote-event:202402-0068,ostrava:person:michal-marianek,person,yes
ostrava:vote-event:202402-0068,ostrava:person:petr-mika,person,yes
ostrava:vote-event:202402-0068,ostrava:person:tomas-pavliska,person,yes
ostrava:vote-event:202402-0068,ostrava:person:vladimir-polak,person,not voting
ostrava:vote-event:202402-0068,ostrava:person:bretislav-riger,person,yes
ostrava:vote-event:202402-0068,ostrava:person:lukas-semerak,person,yes
ostrava:vote-event:202402-0068,ostrava:person:iveta-voznakova,person,yes
ostrava:vote-event:202402-0068,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202402-0068,ostrava:person:peter-harvanek,person,absent
ostrava:vote-event:202402-0068,ostrava:person:marie-malcharova,person,yes
ostrava:vote-event:202402-0068,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202402-0068,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202402-0068,ostrava:person:jan-sila,person,yes
ostrava:vote-event:202402-0068,ostrava:person:robert-stary,person,yes
ostrava:vote-event:202402-0068,ostrava:person:vladimir-ciganek,person,yes
ostrava:vote-event:202402-0068,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202402-0068,ostrava:person:frantisek-kolarik,person,yes
ostrava:vote-event:202402-0068,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202402-0068,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202402-0068,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202402-0068,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202402-0068,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202402-0068,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202402-0068,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202402-0068,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202402-0068,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202402-0068,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202402-0068,ostrava:person:josef-babka,person,not voting
ostrava:vote-event:202402-0068,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202402-0068,ostrava:person:vit-machacek,person,not voting
ostrava:vote-event:202402-0068,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202402-0068,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202402-0068,ostrava:person:david-witosz,person,not voting
ostrava:vote-event:202402-0069,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202402-0069,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202402-0069,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202402-0069,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202402-0069,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202402-0069,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202402-0069,ostrava:person:margareta-michopulu,person,absent
ostrava:vote-event:202402-0069,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202402-0069,ostrava:person:ondrej-sliva,person,absent
ostrava:vote-event:202402-0069,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202402-0069,ostrava:person:jaroslav-trnovec,person,yes
ostrava:vote-event:202402-0069,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202402-0069,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202402-0069,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202402-0069,ostrava:person:robert-cep,person,yes
ostrava:vote-event:202402-0069,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202402-0069,ostrava:person:karel-malik,person,absent
ostrava:vote-event:202402-0069,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202402-0069,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202402-0069,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202402-0069,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202402-0069,ostrava:person:tomas-malek,person,yes
ostrava:vote-event:202402-0069,ostrava:person:michal-marianek,person,yes
ostrava:vote-event:202402-0069,ostrava:person:petr-mika,person,yes
ostrava:vote-event:202402-0069,ostrava:person:tomas-pavliska,person,yes
ostrava:vote-event:202402-0069,ostrava:person:vladimir-polak,person,yes
ostrava:vote-event:202402-0069,ostrava:person:bretislav-riger,person,yes
ostrava:vote-event:202402-0069,ostrava:person:lukas-semerak,person,yes
ostrava:vote-event:202402-0069,ostrava:person:iveta-voznakova,person,yes
ostrava:vote-event:202402-0069,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202402-0069,ostrava:person:peter-harvanek,person,absent
ostrava:vote-event:202402-0069,ostrava:person:marie-malcharova,person,yes
ostrava:vote-event:202402-0069,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202402-0069,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202402-0069,ostrava:person:jan-sila,person,yes
ostrava:vote-event:202402-0069,ostrava:person:robert-stary,person,yes
ostrava:vote-event:202402-0069,ostrava:person:vladimir-ciganek,person,yes
ostrava:vote-event:202402-0069,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202402-0069,ostrava:person:frantisek-kolarik,person,yes
ostrava:vote-event:202402-0069,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202402-0069,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202402-0069,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202402-0069,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202402-0069,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202402-0069,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202402-0069,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202402-0069,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202402-0069,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202402-0069,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202402-0069,ostrava:person:josef-babka,person,yes
ostrava:vote-event:202402-0069,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202402-0069,ostrava:person:vit-machacek,person,not voting
ostrava:vote-event:202402-0069,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202402-0069,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202402-0069,ostrava:person:david-witosz,person,not voting
ostrava:vote-event:202402-0070,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202402-0070,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202402-0070,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202402-0070,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202402-0070,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202402-0070,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202402-0070,ostrava:person:margareta-michopulu,person,absent
ostrava:vote-event:202402-0070,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202402-0070,ostrava:person:ondrej-sliva,person,absent
ostrava:vote-event:202402-0070,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202402-0070,ostrava:person:jaroslav-trnovec,person,yes
ostrava:vote-event:202402-0070,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202402-0070,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202402-0070,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202402-0070,ostrava:person:robert-cep,person,yes
ostrava:vote-event:202402-0070,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202402-0070,ostrava:person:karel-malik,person,absent
ostrava:vote-event:202402-0070,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202402-0070,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202402-0070,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202402-0070,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202402-0070,ostrava:person:tomas-malek,person,yes
ostrava:vote-event:202402-0070,ostrava:person:michal-marianek,person,yes
ostrava:vote-event:202402-0070,ostrava:person:petr-mika,person,yes
ostrava:vote-event:202402-0070,ostrava:person:tomas-pavliska,person,yes
ostrava:vote-event:202402-0070,ostrava:person:vladimir-polak,person,yes
ostrava:vote-event:202402-0070,ostrava:person:bretislav-riger,person,yes
ostrava:vote-event:202402-0070,ostrava:person:lukas-semerak,person,yes
ostrava:vote-event:202402-0070,ostrava:person:iveta-voznakova,person,yes
ostrava:vote-event:202402-0070,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202402-0070,ostrava:person:peter-harvanek,person,absent
ostrava:vote-event:202402-0070,ostrava:person:marie-malcharova,person,yes
ostrava:vote-event:202402-0070,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202402-0070,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202402-0070,ostrava:person:jan-sila,person,yes
ostrava:vote-event:202402-0070,ostrava:person:robert-stary,person,yes
ostrava:vote-event:202402-0070,ostrava:person:vladimir-ciganek,person,yes
ostrava:vote-event:202402-0070,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202402-0070,ostrava:person:frantisek-kolarik,person,yes
ostrava:vote-event:202402-0070,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202402-0070,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202402-0070,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202402-0070,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202402-0070,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202402-0070,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202402-0070,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202402-0070,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202402-0070,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202402-0070,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202402-0070,ostrava:person:josef-babka,person,yes
ostrava:vote-event:202402-0070,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202402-0070,ostrava:person:vit-machacek,person,not voting
ostrava:vote-event:202402-0070,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202402-0070,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202402-0070,ostrava:person:david-witosz,person,not voting
ostrava:vote-event:202402-0071,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202402-0071,ostrava:person:martin-bednar,person,yes
